track_id,track_name,album_id,artist_id,genre_id,track_listens,acousticness,danceability,energy,instrumentalness,liveness,speechiness,tempo,valence
44155,O Sinachis,8652,10265,17,457,0.821401102,0.743500002,0.20042695,0.859490752,0.139204882,0.094475294,87.352,0.553824216
44156,Sit Right There,8652,10265,2,917,0.22371749100000002,0.373476505,0.08740142099999999,0.930416976,0.114785149,0.044460929,173.269,0.076348538
44157,Markos's Cave,8652,10265,9,854,0.848291846,0.47872337200000004,0.203410347,0.8760970859999999,0.37467523799999997,0.055426724000000004,104.234,0.12539599699999998
44185,Instinct And Feelings,8654,10268,12,438,0.895507823,0.626752961,0.312171801,0.939844537,0.11288103699999999,0.026882431000000002,95.052,0.7271809309999999
44191,The Answer,8654,10268,12,296,0.8456707609999999,0.629246182,0.405890122,0.899649687,0.11410565199999999,0.030159007999999998,96.03,0.906791511
44192,Waiting For The Night,8654,10268,66,489,0.823178561,0.433551804,0.32368248899999996,0.930941997,0.11133922199999999,0.027561909,90.819,0.6189282939999999
44193,No Touch,8654,10268,12,900,0.9483494490000001,0.411088345,0.197009322,0.917676024,0.11096644300000001,0.028616443,85.15299999999999,0.22284176600000002
44194,The Ladder,8656,10270,31,1114,0.0006346909999999999,0.367393585,0.9786771940000001,0.683775666,0.065323242,0.09353172900000001,170.22099999999998,0.081294512
44195,Invisible Ink,8656,983,31,1863,0.250992451,0.518921841,0.954555039,0.903540681,0.076165882,0.062282375,137.986,0.122452613
44196,Cuts,8656,10271,31,571,0.001795441,0.305473467,0.983656051,4.079e-07,0.31722918899999997,0.14034639999999998,117.84200000000001,0.10655200199999999
44197,The Evil Of All Roots,8656,10272,31,1405,0.004576432,0.284861257,0.8388873840000001,0.9415672970000001,0.065109587,0.040604753,106.944,0.24661039699999998
44198,Frosted Tread,8656,10273,31,410,0.187307483,0.223379495,0.779994344,0.845824487,0.11187259599999999,0.040247553,115.06,0.17290459800000002
44199,The Children Of The Night Make Their Music,8656,8961,31,940,0.02367019,0.17557942399999998,0.5247767329999999,0.9600358609999999,0.47931315,0.029685252999999998,79.632,0.063475622
44200,Sundowners (demo),8656,10275,31,398,0.000145451,0.110503685,0.77314502,0.11801541900000001,0.328981244,0.149148646,150.58700000000002,0.151443326
44201,Encircled,8656,10276,31,621,0.008106691,0.495145555,0.85779427,0.890353285,0.13817083,0.091186395,114.869,0.09607056300000001
44202,Stones,8656,10277,31,529,5.69804e-05,0.32448969899999996,0.9860437059999999,0.848452164,0.217551738,0.05409648,161.968,0.077184749
44203,Desert of Sad,8656,10278,31,1137,0.046981354,0.201050468,0.967542187,0.92762071,0.07078011,0.054390217000000005,143.033,0.321868033
44205,King of All Tears,8656,10279,31,716,0.000213991,0.24077984600000002,0.9553996790000001,0.857988325,0.315507539,0.083021557,117.31,0.068629543
44206,Epitaph,8656,10280,31,567,0.010486535,0.251115443,0.98208642,0.8302433990000001,0.213312213,0.07931501,135.458,0.039422703999999996
44207,Victory in Defeat,8656,10281,31,1477,0.000162454,0.171802664,0.7989415,0.769357042,0.096367526,0.048414026,145.849,0.151128395
44235,For The Minute (Instrumental),8660,6048,21,936,0.159646215,0.572437315,0.82866109,0.9229262909999999,0.10157810199999999,0.0846197,91.803,0.749510942
44236,With Me (Instrumental),8660,6048,21,1469,0.45442955,0.606930262,0.466847312,0.9204247729999999,0.243719472,0.109782614,90.12,0.610855476
44237,For The Minute (Featuring Bliss-One) (Acapella),8660,6048,21,84,0.942466418,0.540065197,0.528883633,8e-09,0.143760497,0.952314025,176.141,0.403830065
44238,With Me (Acapella),8660,6048,21,133,0.826635844,0.6252810670000001,0.35417380600000004,0.00121839,0.24766790100000002,0.955339438,103.73700000000001,0.681293163
44239,Introduction,8661,6048,21,215,0.29807970300000003,0.19025523600000002,0.05353849,0.898566813,0.11439318300000001,0.028558025,134.17,0.092404203
44240,First Of Many Pardons,8661,6048,21,147,0.027748276000000002,0.136749323,0.695609898,0.040998818,0.070570037,0.26387297600000004,224.955,0.485369834
44241,For The Minute (Featuring Bliss-One),8661,6048,21,134,0.645819141,0.44452168299999995,0.569576077,0.56546321,0.083792536,0.48671171,105.22200000000001,0.40279541700000004
44242,"Crush, Kill, Destroy (Featuring Draztiq & Bliss-One)",8661,6048,21,105,0.734562637,0.48051452200000005,0.586120446,9.7801e-06,0.11086122,0.442362056,88.095,0.551642556
44243,Blunt Wraps,8661,6048,21,201,0.959231843,0.46756829200000005,0.474275705,0.7245712470000001,0.11158846900000001,0.33763469,170.352,0.435967376
44246,My Block To Your Block (Featuring 13adluck),8661,6048,21,75,0.754852064,0.5255627429999999,0.575678945,7.809800000000001e-06,0.16855589199999998,0.49223703,187.80900000000003,0.824219583
44247,Face Of The City,8661,6048,21,156,0.182937512,0.6729949590000001,0.60904473,0.321282801,0.31280066300000003,0.103119715,87.01700000000001,0.480241508
44248,Stubborn Mind,8661,6048,21,107,0.7731084229999999,0.7776549009999999,0.494050496,0.004633735,0.13360739,0.305559972,86.927,0.49996621
44249,With Me,8661,6048,21,118,0.672223584,0.397043252,0.47147254899999996,0.473135872,0.31050917,0.26878306,90.931,0.676623373
44250,Deep,8661,6048,21,963,0.547039935,0.616115364,0.433063355,0.010953016999999999,0.167518862,0.47020312700000005,183.873,0.818161336
44251,Pick Your Weapon,8661,6048,21,189,0.5548412460000001,0.34670506799999995,0.458726908,0.546791469,0.07531876400000001,0.110970309,89.522,0.6023058579999999
44252,Blink,8661,6048,21,232,0.5619111139999999,0.36700027700000004,0.6837900709999999,0.139341376,0.15285989,0.184645513,81.649,0.877812995
44253,My Life,8661,6048,21,355,0.112321202,0.44125220200000004,0.467405209,0.33691757200000005,0.333062948,0.18567786100000003,151.90200000000002,0.508228327
44254,Can't Stop Livin',8662,6048,21,395,0.6943987779999999,0.536156223,0.525293979,0.012487071,0.38962080299999996,0.58967368,116.19,0.7668794109999999
44255,Fuck What You Think (Featuring Sleaze),8662,6048,21,257,0.485197769,0.49976603,0.639736985,0.056349105999999996,0.122473206,0.232683925,86.85799999999999,0.345105635
44256,For The Minute (Featuring Bliss One) (Sleaze Remix),8662,6048,21,243,0.175653163,0.629245431,0.638675569,3.34628e-05,0.078074374,0.400079015,183.984,0.6905310729999999
44257,With Me (Sleaze Remix),8662,6048,21,238,0.34741807,0.7985527720000001,0.379531891,0.069515355,0.08949517,0.164297942,90.016,0.919181563
44258,Can't Stop Livin' (Acapella),8662,6048,21,675,0.7654058429999999,0.7142964629999999,0.188424863,2.7486000000000002e-06,0.118313606,0.9580194,179.838,0.447817446
44259,Fuck What You Think (Acapella),8662,6048,21,494,0.712548009,0.612108178,0.196387979,1.6620000000000002e-07,0.314337171,0.9559602709999999,87.82600000000001,0.658863571
44275,Restraint Impalement,8664,10283,31,541,2.04446e-05,0.165510198,0.952414485,0.8782864290000001,0.133790061,0.077892687,106.15799999999999,0.341686838
44276,Not Your Choice,8664,10284,31,542,0.000430565,0.29220378199999997,0.936729804,0.933251229,0.064984868,0.080115539,105.74600000000001,0.40406039
44277,The Great Silence,8664,1826,31,1014,0.008144253,0.14096288099999998,0.8455606390000001,0.9072593870000001,0.065653708,0.078686981,142.969,0.055065985
44278,Aftermath,8664,10285,31,770,0.017609998,0.22452836399999998,0.84935393,0.880944246,0.498576285,0.044772905,97.25399999999999,0.144354064
44279,Healer,8664,10286,31,1138,0.769245237,0.201804071,0.427485784,0.9304776509999999,0.10250372099999999,0.038029858,165.862,0.364490739
44280,Song 6,8664,10287,31,561,0.0012596760000000002,0.46445651200000004,0.7245235999999999,0.955121135,0.026589366,0.074432307,157.118,0.171184449
44281,Dawn Of No Light,8664,10288,31,722,7.7886e-06,0.191742407,0.9776515259999999,0.892405798,0.086304671,0.115784204,220.095,0.126658358
44282,Year Of The Human,8664,10289,31,852,0.00010348200000000001,0.277484126,0.782837573,0.938238687,0.11409453800000001,0.036779168,120.806,0.130391091
44283,Autochthon,8664,10290,31,1014,0.053986932,0.077544183,0.91597886,0.829896599,0.102344591,0.12179496,170.92,0.030211276000000002
44284,Beyond Perception,8664,10294,31,1606,9.3788e-06,0.37874365299999996,0.980777936,0.8902630559999999,0.35240369899999996,0.060798185,85.35600000000001,0.3714889
44285,The Bundy Curse,8664,10291,31,997,0.000159259,0.205851803,0.96959959,0.391872909,0.126483089,0.08547355599999999,152.97899999999998,0.127461687
44286,Godsize,8664,10292,31,1255,0.004051813,0.35199115700000005,0.957404658,0.898663416,0.094037336,0.044529692999999995,190.102,0.640210431
44287,Fight Makes Right,8664,10293,31,1649,0.0073201609999999995,0.14527642,0.9823333000000001,0.924209334,0.086840653,0.09673630800000001,154.218,0.142984408
44335,wild tape,6383,7818,15,408,0.016160361,0.753125743,0.681574859,0.8952521999999999,0.095699761,0.179414651,90.009,0.45702292299999997
44336,wild tape,6383,10298,15,287,0.834721086,0.776737522,0.437097322,0.888931565,0.18171219800000002,0.091796998,80.06,0.5782278000000001
44404,Making Circles,8678,10327,17,851,0.985025203,0.677788497,0.244836976,0.00901222,0.114993821,0.060774519000000006,106.19,0.408792324
44406,That Pleasant Smile,8678,10327,10,356,0.988064195,0.561158299,0.099488367,0.139004717,0.111833254,0.033960282,94.756,0.464207975
44408,Kiss You Free,8678,10327,10,348,0.9616892359999999,0.561782161,0.152364855,0.10354408699999999,0.16654601800000002,0.03013872,109.89200000000001,0.141305981
44410,On The Stairs,8678,10327,10,257,0.9837341740000001,0.717568187,0.325644544,0.7741269829999999,0.11566724099999999,0.04898748,131.215,0.665950157
44412,Garden Of Second Guesses,8678,10327,10,435,0.9696132740000001,0.54989926,0.34815794299999997,0.34719813299999996,0.11045034199999999,0.038812009,140.836,0.590565189
44437,Gun Shot Blues,8684,10333,12,2025,0.902280403,0.703315765,0.337294773,0.104665383,0.091984944,0.40326055,129.159,0.9178617029999999
44438,Life is a Problem Child,8684,10333,3,891,0.972460236,0.612948061,0.28981951100000003,0.0027762040000000004,0.135280931,0.5817222129999999,117.26299999999999,0.8308133409999999
44439,Sad Lonesome Life of Mark Kramer,8684,10333,12,987,0.9865128329999999,0.39937135,0.11966499400000001,0.0007906619999999999,0.274727531,0.115412376,69.32300000000001,0.455048258
44440,Talking Italian in NJ,8684,10333,3,2447,0.995233422,0.548302493,0.23069330899999999,0.7259554029999999,0.349464303,0.404781787,103.83,0.465188727
44441,The Theme,8684,10333,3,1469,0.992704378,0.53611311,0.556907698,0.922400817,0.272356224,0.256469525,124.152,0.540543596
44443,Little Joe,8684,10333,12,2242,0.989578477,0.5585651220000001,0.548349812,0.906669767,0.17937751899999999,0.051431205,99.213,0.694104374
44444,Christmas Morning in Saigon,8684,10333,12,4194,0.9596012559999999,0.591938992,0.313974393,0.17103294600000002,0.11520443400000001,0.393086502,123.961,0.664860814
44473,A1 Truffaut Loses His Hat,8690,10200,15,138,0.967708773,0.349548975,0.268864624,0.9623053,0.221214204,0.048216319,124.696,0.036092466000000004
44474,A2 Megabucks,8690,10200,15,104,0.00019026900000000002,0.43088713,0.372050915,0.961064611,0.117123651,0.038983998,117.491,0.100897719
44475,A3 Fort Carl's  Jr,8690,10200,15,98,0.976249481,0.567075216,0.708992312,0.955750145,0.14441658300000002,0.029508422000000003,87.23200000000001,0.404225111
44476,A4 Time Share,8690,10200,15,144,0.989402557,0.701280221,0.514426802,0.9524541320000001,0.192489007,0.030353623,137.678,0.960083158
44477,A5 Easy Water,8690,10200,15,284,0.9709791809999999,0.560205873,0.582132936,0.964550563,0.12666433900000001,0.106394131,90.884,0.780252345
44478,A6 All Time High-Scoring Oligarch,8690,10200,15,63,0.8906452770000001,0.532703499,0.711675339,0.9112011390000001,0.18385640399999997,0.029376633,108.961,0.506512713
44479,A7 Interlude (Feat. Paul Dano),8690,10200,15,61,0.978688227,0.454264286,0.612377194,0.9337797109999999,0.18304800100000002,0.028127712000000003,106.829,0.584570375
44480,B1 Red Cloud,8690,10200,15,77,0.662978406,0.318031147,0.073044285,0.885192017,0.35497610700000004,0.050588035999999996,103.427,0.035611651
44481,B2 Blue Rays of Pandora,8690,10200,15,86,0.995659172,0.461500048,0.82799496,0.961621955,0.11234090699999999,0.073062099,116.196,0.148463534
44482,B3 Paul Simon the Legend,8690,10200,15,320,0.44440348700000004,0.292353143,0.627309117,0.928426401,0.083638529,0.082762503,194.558,0.17097141899999999
44483,B4 Felicidad,8690,10200,15,148,0.932733371,0.452619655,0.968249053,0.8876632170000001,0.299431612,0.064309885,128.629,0.043271675
44484,B5 Young Man Afraid of His Horses,8690,10200,15,127,0.9133576290000001,0.318082378,0.795095054,0.95896657,0.10001338300000001,0.07653187,176.915,0.081226347
44485,B6 Three Steps to Eliminating,8690,10200,15,69,0.077402448,0.373611415,0.774920869,0.9710502240000001,0.160446728,0.038183437,89.95700000000001,0.16904229
44486,B7 Dolphin Who Pees Into Wind,8690,10200,15,117,0.9499670029999999,0.148638611,0.038126695,0.35145277799999997,0.18016571,0.041054513,96.12200000000001,0.033586422000000005
44487,B8 Dream about the Jersey Shore,8690,10200,15,92,0.995197332,0.75953103,0.226482075,0.033856198,0.12123978699999999,0.037945471,88.495,0.264828499
44765,Penny Rimbaud,8694,10344,17,384,0.95112365,0.705494893,0.096426415,0.9037455659999999,0.055679133,0.29443554899999996,148.47299999999998,0.230166261
44766,Lost Summer,8694,10344,33,571,0.9429234559999999,0.31000283,0.328582222,0.855366622,0.075964844,0.042590496,119.512,0.066396149
44767,Vilshärad,8694,10344,359,332,0.9178940520000001,0.45327449200000003,0.08867442800000001,0.8846623020000001,0.11324640400000001,0.035503601,74.368,0.204768968
44768,Oakmulgee Creek,8694,10344,359,385,0.8560678190000001,0.560275414,0.308373658,0.896416885,0.179478415,0.04222376,120.164,0.038745937
44769,The Goat Horn,8695,10345,33,311,0.9952116440000001,0.12722683,0.083367747,0.83034749,0.106780068,0.046567196,144.784,0.031809352
44770,Haystacks,8695,10345,33,251,0.937071381,0.280667464,0.399960661,0.765671689,0.49955687299999996,0.03332921,46.226000000000006,0.036894863
44771,The Flying Carriage,8695,10345,33,638,0.9606485140000001,0.594838742,0.383990703,0.91768408,0.111010809,0.032236511,144.083,0.256512725
44772,Rivers,8695,10345,17,265,0.9937060590000001,0.16434367,0.121059314,0.974072681,0.05987843,0.052602637,122.331,0.10938488
44773,A Narrow Path,8695,10345,17,155,0.990719068,0.8870733270000001,0.227636098,0.963994328,0.11177589800000001,0.055844662,120.06,0.584071409
44774,A Narrow Path (Part II),8695,10345,17,142,0.991370112,0.660017049,0.22918281,0.953691947,0.09605477400000001,0.033384304,119.973,0.060276403
44776,Leaving,8695,10345,17,203,0.64013837,0.317546673,0.288183195,0.15852871300000002,0.121544198,0.031250357,105.792,0.038282467
44777,Old Wedding Song,8695,10345,33,3454,0.814970202,0.565663316,0.313866311,0.95547704,0.169523984,0.039216522999999996,97.854,0.145950056
44783,A Collection Of Songs About Norway (Song 1),8697,10349,33,441,0.874843122,0.279893441,0.181192086,0.9665241379999999,0.09667240199999999,0.036741512999999996,89.741,0.132031951
44784,A Collection Of Songs About Norway (Song 2),8697,10349,47,342,0.878302645,0.567529686,0.11069300900000001,0.9050624820000001,0.15653815599999998,0.034676719,186.82,0.176958903
44785,A Collection Of Songs About Norway (Song 3),8697,10349,33,333,0.679514741,0.32301891899999996,0.405760962,0.912819057,0.10415166,0.030881531,60.027,0.257514576
44786,A Collection Of Songs About Norway (Song 4),8697,10349,33,607,0.25861475300000003,0.42865589600000004,0.334797837,0.814929178,0.085279318,0.033896845,159.501,0.40643234
44787,A Collection Of Songs About Norway (Song 5),8697,10349,47,350,0.026686714,0.12259494800000001,0.312079535,0.976378929,0.254111149,0.045237343,146.268,0.41096273
44788,A Collection Of Songs About Norway (Song 6),8697,10349,359,329,0.509491412,0.24416538699999998,0.8468665209999999,0.8726742479999999,0.10244680099999999,0.036433312,124.23,0.038997466
44789,A Collection Of Songs About Norway (Song 7),8697,10349,33,698,0.825351994,0.114803982,0.045627749,0.9150602390000001,0.09678713900000001,0.038765914,94.545,0.071887596
44790,A Collection Of Songs About Norway (Song 8),8697,10349,33,578,0.532696327,0.26674788,0.286217683,0.8767881909999999,0.154255959,0.035990213,159.489,0.192095011
44791,Wonder World,8698,10350,360,3321,0.058497355,0.404610105,0.600301168,0.004075098,0.08424227599999999,0.041272446000000004,150.048,0.506514888
44792,Spaceman,8698,10351,360,2524,0.5419498620000001,0.696185233,0.533983613,0.876423617,0.11373725800000001,0.615911223,162.089,0.956645698
44794,The Great Big Ice Cream Sundae From Outer Space,8698,10352,360,18364,0.935114916,0.45419451899999996,0.28687227,0.566402294,0.131274696,0.080031294,92.49799999999999,0.6805165190000001
44795,Space Machine,8698,4349,360,1542,0.8784341459999999,0.789137923,0.36371436700000004,0.8090249509999999,0.258274061,0.08306876,79.993,0.459214945
44796,Reizen Naar de Maan (Traveling to the Moon),8698,10353,360,1088,0.19174106,0.748432482,0.229841121,1.1211e-05,0.089840233,0.041753087,89.98200000000001,0.947700402
44797,I Came From the Coldest Star,8698,1874,360,1598,0.801052751,0.611669173,0.515393129,0.057518462,0.22080919899999998,0.034041062999999996,140.282,0.714525381
44798,Lighten Up Now,8698,10354,360,1123,0.045160645,0.37677689600000003,0.689036199,0.359510496,0.098089556,0.041440415,129.17600000000002,0.672109443
